date,long_leg_return,short_leg_return,gross_return,turnover,cost_bps,net_return,cumulative_net
2023-03-09,-0.012362473285940864,-0.0179040860875176,0.005541612801576737,0.75,38.6762189154402,0.001673990910032717,-1.6908935263664415
2023-03-10,-0.018364217933463437,-0.04529351875179335,0.02692930081832991,0.75,36.14532199530553,0.02331476861879936,-1.6675787577476422
2023-03-13,0.022236086458712147,0.013312962474234025,0.008923123984478122,0.8125,38.2722981175652,0.005095894172721602,-1.6624828635749207
2023-03-14,-0.03446752896268329,-0.027623331966313627,-0.006844196996369664,0.5,31.213109890579453,-0.00996550798542761,-1.6724483715603482
2023-03-15,0.03546267389500647,0.0056872374237307375,0.029775436471275736,0.4375,27.872438132177233,0.026988192658058012,-1.6454601789022902
2023-03-16,-0.016508602559114835,-0.016478180470816724,-3.0422088298110578e-05,0.6875,37.021468639072,-0.0037325689522053106,-1.6491927478544957
2023-03-17,0.060419394447135,0.05598767710753304,0.004431717339601959,0.5625,30.838193579297755,0.0013478979816721839,-1.6478448498728235
2023-03-20,-0.026733587393664347,-0.030075322535094675,0.0033417351414303277,0.6875,35.811027704556,-0.00023936762902527185,-1.6480842175018489
2023-03-21,0.026855552720952622,0.022002773807790577,0.0048527789131620445,0.75,33.73814916530551,0.0014789639966314937,-1.6466052535052174
2023-03-22,0.0165438764030359,0.016871811900679122,-0.0003279354976432232,0.5,26.46285680387722,-0.002974221178030945,-1.6495794746832484
2023-03-23,0.031624794298856604,0.03705974250180698,-0.005434948202950374,0.5,29.232252791590117,-0.008358173482109385,-1.6579376481653578
2023-03-24,0.01927725330562114,0.01487047275073731,0.004406780554883831,0.5625,31.539546595896994,0.0012528258952941313,-1.6566848222700636
2023-03-27,-0.02649340794547035,-0.025253139899314,-0.0012402680461563523,0.5,26.507307703259194,-0.0038909988164822717,-1.660575821086546
2023-03-28,0.0082378294828475,0.011337856776051463,-0.003100027293203963,0.375,24.281021063713798,-0.005528129399575343,-1.6661039504861213
2023-03-29,0.00590215901125305,0.018033653902071865,-0.012131494890818814,0.4375,26.756649563314593,-0.014807159847150274,-1.6809111103332715
2023-03-30,-0.0006573307614473627,-0.005113299600058,0.004455968838610637,0.5625,32.45617478458381,0.0012103513601522558,-1.6797007589731192
2023-03-31,0.0029573812311113625,-0.0035825362950051504,0.0065399175261165125,0.4375,25.290965846315427,0.00401082094148497,-1.6756899380316344
2023-04-03,0.005052927856128499,0.017557081363748936,-0.012504153507620436,0.5,32.40474890374044,-0.01574462839799448,-1.6914345664296289
2023-04-04,-0.012230717547291475,-0.025352140953047227,0.013121423405755752,0.5625,36.08909727605041,0.009512513678150711,-1.6819220527514782
2023-04-06,-0.014204775047201575,-0.016785314183664298,0.002580539136462723,0.8125,40.38704405405473,-0.0014581652689427509,-1.683380218020421
2023-04-11,0.002747443231807988,0.01878001737642075,-0.01603257414461276,0.625,30.769600571017826,-0.019109534201714542,-1.7024897522221354
2023-04-12,-0.02379922436696761,-0.014062547925490464,-0.009736676441477146,0.5,27.44238499636316,-0.012480914941113462,-1.7149706671632488
2023-04-13,0.0009229130416626135,-0.0032428812134379873,0.004165794255100601,0.75,37.44265790015668,0.0004215284650849324,-1.7145491386981637
2023-04-14,-0.0006862707125245252,0.0007260598139528125,-0.0014123305264773377,0.6875,28.34871859301088,-0.004247202385778425,-1.7187963410839422
2023-04-17,0.009169813487643626,0.002885167318727875,0.006284646168915751,0.625,31.42880802765998,0.003141765366149753,-1.7156545757177923
2023-04-18,-0.005415365713183363,-0.015368493679645337,0.009953127966461974,0.75,38.642854032180516,0.0060888425632439225,-1.7095657331545484
2023-04-19,-0.026274965480123712,-0.016102949445964063,-0.01017201603415965,0.625,32.057700891506386,-0.013377786123310288,-1.7229435192778586
2023-04-20,0.002187780717673,0.012951107805141363,-0.010763327087468364,0.5625,34.59317792610478,-0.014222644880078841,-1.7371661641579375
2023-04-21,-0.028427028569738166,-0.025833830371079072,-0.002593198198659094,0.875,42.48684567480409,-0.006841882766139503,-1.7440080469240768
2023-04-24,-0.004413260201297099,-0.002709206686535987,-0.0017040535147611123,0.6875,34.7346069072787,-0.005177514205488983,-1.749185561129566
2023-04-25,-0.0335865703103121,-0.03252668668823745,-0.0010598836220746463,0.625,30.466476093344053,-0.004106531231409052,-1.753292092360975
2023-04-26,-0.0020134083164239248,0.01663863202092919,-0.018652040337353112,0.6875,31.292546669150653,-0.02178129500426818,-1.7750733873652431
2023-04-27,-0.016201665824716372,-0.005240235341091625,-0.010961430483624747,0.625,34.06097385580214,-0.014367527869204961,-1.7894409152344481
2023-04-28,0.0165094386386997,0.006321223022499,0.010188215616200699,0.375,20.927629196680368,0.008095452696532661,-1.7813454625379155
2023-05-02,-0.006124979430604625,-0.02360678206408115,0.017481802633476526,0.875,44.90454649629636,0.01299134798384689,-1.7683541145540687
2023-05-03,-0.014863168535303914,-0.010425876691773273,-0.004437291843530641,0.4285714285714286,27.88478303457964,-0.007225770146988605,-1.7755798847010573
2023-05-04,0.010180486548101716,-0.0011102322447678855,0.011290718792869602,0.7857142857142857,37.90677451402913,0.007500041341466688,-1.7680798433595906
2023-05-05,0.021139528658848442,0.020166521014125454,0.0009730076447229882,0.8571428571428572,43.72550654630741,-0.0033995430099077522,-1.7714793863694984
2023-05-08,-0.00020819599641739978,-0.012093793484718672,0.011885597488301272,0.5714285714285714,28.97223099066486,0.008988374389234787,-1.7624910119802637
2023-05-09,-0.032675387446483885,-0.02406078468512307,-0.008614602761360814,0.3571428571428572,17.059367732028758,-0.010320539534563689,-1.7728115515148275
2023-05-10,0.0046729841931406,-4.342531726817152e-05,0.004716409510408771,0.4285714285714286,23.451257477488163,0.002371283762659955,-1.7704402677521676
2023-05-11,-0.0004783560364916148,-0.003648993913445186,0.003170637876953571,0.9285714285714286,45.76722394566076,-0.001406084517612505,-1.77184635226978
2023-05-12,-0.0025959434372622428,-0.025688553781489817,0.023092610344227573,0.5714285714285714,33.55374903511532,0.019737235440716042,-1.752109116829064
2023-05-15,0.00954862787074356,0.010787095507067386,-0.001238467636323827,0.8571428571428572,43.16647339823518,-0.005555114976147345,-1.7576642318052111
2023-05-16,0.013599012480510788,0.012997245842972257,0.0006017666375385308,0.7857142857142857,38.826117642512536,-0.0032808451267127225,-1.760945076931924
2023-05-17,-0.023302003002864842,-0.0245588328311237,0.0012568298282588583,0.5,34.000168062828386,-0.00214318697802398,-1.7630882639099479
2023-05-18,0.009920452757379314,0.008887540901629628,0.0010329118557496856,0.7142857142857143,37.24266384660783,-0.0026913545289110976,-1.765779618438859
2023-05-19,-0.015398349805189943,-0.0252484894883832,0.009850139683193258,0.5714285714285714,34.80990332322078,0.00636914935087118,-1.759410469087988
2023-05-22,0.032809409709566716,0.0012355609358427717,0.03157384877372394,0.8571428571428572,38.56979486276627,0.027716869287447314,-1.7316935998005407
2023-05-23,-0.009781298944783356,-0.007743396026034656,-0.0020379029187487007,0.7142857142857143,32.86213854618897,-0.005324116773367598,-1.7370177165739082
2023-05-24,-0.022539215123754314,-0.01849157790368767,-0.004047637220066645,0.7142857142857143,41.43481415520205,-0.008191118635586851,-1.745208835209495
2023-05-25,-0.02222612857655693,-0.019037067597351083,-0.0031890609792058454,0.9285714285714286,47.69052893395983,-0.007958113872601829,-1.753166949082097
2023-05-29,0.004088849695088542,-0.005582349104416586,0.009671198799505128,0.7142857142857143,35.71403919301958,0.006099794880203169,-1.7470671542018938
2023-05-30,0.023945482633021386,0.019543846089147426,0.00440163654387396,0.8571428571428572,43.258237598913574,7.581278398260255e-05,-1.7469913414179112
2023-05-31,-0.03007915482895426,-0.023207216586156768,-0.0068719382427974915,0.5,31.056787091947527,-0.009977616951992244,-1.7569689583699035
2023-06-01,-0.008589366700625873,0.004554618902391427,-0.0131439856030173,0.8571428571428572,41.65623874516573,-0.017309609477533874,-1.7742785678474373
2023-06-02,0.04792908669001926,0.04568064588315368,0.0022484408068655787,0.7142857142857143,41.1071556062547,-0.001862274753759891,-1.7761408426011973
2023-06-05,0.0033905528134760576,-0.0019105759501350712,0.005301128763611129,0.7857142857142857,39.30852280876654,0.001370276482734475,-1.7747705661184627
2023-06-06,0.00015503164001358472,-0.0086938070974034,0.008848838737416985,0.9285714285714286,44.721312627113534,0.004376707474705631,-1.770393858643757
2023-06-07,0.042921714352785204,0.013063041043872228,0.029858673308912974,0.7857142857142857,37.08466171856949,0.026150207137056024,-1.744243651506701
2023-06-08,-0.0014677450145679292,-0.013444095255721466,0.011976350241153537,0.8571428571428572,44.02427949253162,0.007573922291900375,-1.7366697292148006
2023-06-09,0.01847867027010797,0.01397855144452817,0.0045001188255798,0.7857142857142857,33.556784467834646,0.001144440378796335,-1.7355252888360042
2023-06-12,0.00012472481484589976,0.00804368347764273,-0.00791895866279683,0.5714285714285714,35.03682446943323,-0.011422641109740152,-1.7469479299457444
2023-06-13,0.04373096191775531,0.03590715916054399,0.00782380275721132,0.5714285714285714,28.805972712428368,0.0049432054859684825,-1.742004724459776
2023-06-14,0.003566243536029829,-0.0007104989454980429,0.0042767424815278714,0.5,29.91587828862447,0.0012851546526654245,-1.7407195698071107
2023-06-15,0.03334844933125548,0.029507622744418156,0.0038408265868373204,0.5714285714285714,27.165732253289715,0.0011242533615083488,-1.7395953164456024
2023-06-16,0.0059011418644321564,0.011575817498700684,-0.005674675634268527,0.7142857142857143,38.334939245695274,-0.009508169558838054,-1.7491034860044405
2023-06-19,-0.022033906326021927,-0.010516833165040913,-0.011517073160981014,0.5,31.935083851720982,-0.014710581546153113,-1.7638140675505936
2023-06-20,-0.01660327897970463,-0.0160745171280673,-0.0005287618516373292,0.7142857142857143,39.03566686135996,-0.004432328537773325,-1.768246396088367
2023-06-21,-0.04734360660686491,-0.0266334768622295,-0.02071012974463541,0.6428571428571429,38.113154570221674,-0.024521445201657575,-1.7927678412900245
2023-06-23,-0.021800990907285656,-0.017774588162121057,-0.0040264027451645985,0.4285714285714286,28.107807011760556,-0.006837183446340654,-1.799605024736365
2023-06-26,-0.030842696680957682,-0.004470173208229872,-0.02637252347272781,0.8571428571428572,45.89854809951144,-0.030962378282678955,-1.830567403019044
2023-06-27,0.023649878515889317,0.039283926584714315,-0.015634048068825,0.6428571428571429,37.404338106040555,-0.019374481879429056,-1.849941884898473
2023-06-28,0.010136841938172086,-0.0034224098156181854,0.013559251753790271,0.7142857142857143,38.366575060554915,0.00972259424773478,-1.8402192906507382
2023-06-29,-0.0017484583176877431,-0.031131196717673244,0.0293827383999855,0.6428571428571429,39.448649610771035,0.0254378734389084,-1.8147814172118297
2023-06-30,-0.002215952156367843,-0.0049844916120746,0.002768539455706757,0.8571428571428572,42.37998381972687,-0.0014694589262659297,-1.8162508761380955
2023-07-03,0.026380520230494614,0.03917651791448106,-0.012795997683986447,0.6428571428571429,37.292237793794385,-0.016525221463365887,-1.8327760976014615
2023-07-04,0.011941658070667844,0.009596666897802615,0.0023449911728652285,0.5714285714285714,32.46208273069434,-0.0009012171002042053,-1.8336773147016658
2023-07-05,-0.019738411587698127,-0.03328853135500877,0.013550119767310641,0.5,24.37981492166532,0.01111213827514411,-1.8225651764265218
2023-07-06,-0.014257845826257415,-0.010785450722596457,-0.003472395103660958,0.6428571428571429,33.50856526507549,-0.006823251630168507,-1.8293884280566903
2023-07-07,-0.017767166536433256,-0.011478539016624628,-0.006288627519808628,0.7142857142857143,41.51724350173594,-0.010440351869982222,-1.8398287799266726
2023-07-10,0.008058639090701801,-0.00047065759327108534,0.008529296683972887,0.7142857142857143,36.63162497021854,0.004866134186951034,-1.8349626457397215
2023-07-11,0.016375314754746288,0.014446535841111273,0.0019287789136350156,0.5,30.590772462956195,-0.001130298332660604,-1.836092944072382
2023-07-12,0.010124571957888628,0.014908248109015343,-0.004783676151126714,0.4285714285714286,28.622517145572587,-0.007645927865683973,-1.843738871938066
2023-07-13,0.03251206866305752,0.04503905756911185,-0.012526988906054332,0.4285714285714286,21.663585275680653,-0.014693347433622397,-1.8584322193716885
2023-07-14,0.0010134271085442857,-0.006051837619535871,0.007065264728080157,0.5714285714285714,28.653328759289305,0.004199931852151227,-1.8542322875195372
2023-07-18,-0.034175101202356485,-0.025653423895695755,-0.00852167730666073,0.5,31.908486105692973,-0.011712525917230028,-1.865944813436767
2023-07-19,0.0044475239066513,-0.010925573936883672,0.015373097843534973,0.5714285714285714,27.927063379275726,0.012580391505607401,-1.8533644219311598
2023-07-20,-0.011731122361496272,-0.03393613056712062,0.02220500820562435,0.7142857142857143,40.45719540229713,0.018159288665394638,-1.835205133265765
2023-07-21,0.00045661421898899983,0.002628093682926985,-0.0021714794639379853,0.7857142857142857,39.19940026974609,-0.006091419490912594,-1.8412965527566776
2023-07-24,-0.019678490615356016,-0.02222292691839517,0.0025444363030391534,0.6428571428571429,30.43445020574332,-0.0004990087175351788,-1.8417955614742128
2023-07-25,0.04992120544843343,0.05281141467489133,-0.002890209226457899,0.7142857142857143,38.751403691883226,-0.006765349595646222,-1.8485609110698589
2023-07-26,-0.0087850767624857,-0.012745664245105941,0.0039605874826202404,0.6428571428571429,32.920724160266076,0.0006685150665936331,-1.8478923960032652
2023-07-27,0.008177297759149672,0.014739143758573173,-0.006561845999423501,0.7857142857142857,44.21300184905808,-0.010983146184329308,-1.8588755421875944
2023-07-28,0.022741339928095874,0.03348843480434347,-0.010747094876247597,0.5,34.998924096374765,-0.014246987285885075,-1.8731225294734795
2023-07-31,0.012782809511263085,0.012155523746246842,0.0006272857650162431,0.7142857142857143,36.59720901639995,-0.003032435136623752,-1.8761549646101032
2023-08-01,-0.0018416212383945713,0.0012004256685755857,-0.003042046906970157,0.9285714285714286,46.40392618338956,-0.007682439525309113,-1.8838374041354122
2023-08-02,-0.019855157094016487,-0.03507768169307709,0.015222524599060601,0.6875,39.81059616408691,0.01124146498265191,-1.8725959391527602
2023-08-03,-0.00580879233813965,-0.004649301350955325,-0.0011594909871843247,0.6875,40.24856506673089,-0.005184347493857414,-1.8777802866466176
2023-08-04,0.012615591234793314,0.01766141694311339,-0.005045825708320075,0.5625,37.093064195336275,-0.008755132127853702,-1.8865354187744712
2023-08-07,-0.014263766081394937,0.005832098459881949,-0.020095864541276886,0.5,26.840074374968854,-0.02277987197877377,-1.909315290753245
2023-08-08,-0.02457070766337686,-0.031672760947924976,0.007102053284548115,0.5625,35.38666444430639,0.003563386840117476,-1.9057519039131274
2023-08-09,0.0109726513663167,0.0036554930934289505,0.00731715827288775,0.875,49.3668710307971,0.0023804711698080403,-1.9033714327433193
2023-08-10,-0.005407865795486988,0.0012891659996289995,-0.006697031795115988,0.9375,52.762369461021144,-0.011973268741218103,-1.9153447014845375
2023-08-11,-0.012703657212815187,-0.022006776235174375,0.009303119022359188,0.5625,31.79994324281768,0.006123124698077419,-1.90922157678646
2023-08-14,-0.008392339728862198,-0.004561587191135525,-0.0038307525377266737,0.75,38.95055343043544,-0.0077258078807702175,-1.9169473846672302
2023-08-15,-0.010494697815943074,-0.017499436656190602,0.007004738840247528,0.5625,32.13590651388355,0.003791148188859173,-1.913156236478371
2023-08-16,-0.015924846357241413,-0.00843629552459985,-0.007488550832641563,0.5625,30.27468454151991,-0.010516019286793554,-1.9236722557651644
2023-08-17,-0.004152417333597124,-0.0028125168000460244,-0.0013399005335510998,0.3125,22.936600591047426,-0.0036335605926558425,-1.9273058163578203
2023-08-18,-0.034703439426883316,-0.03292201222233996,-0.0017814272045433566,0.8125,42.45327620843255,-0.006026754825386611,-1.9333325711832068
2023-08-21,-0.022443334727128297,-0.024504351188863974,0.0020610164617356763,0.8125,36.557541848303224,-0.001594737723094646,-1.9349273089063015
2023-08-22,0.019433378943917362,0.01691459977742274,0.0025187791664946224,0.625,29.03080064423785,-0.00038430089792916263,-1.9353116098042307
2023-08-23,-0.001803125122212625,-0.0035481932311037263,0.0017450681088911012,0.4375,24.25112979559038,-0.0006800448706679369,-1.9359916546748985
2023-08-24,0.032254221260026895,0.042939140583438,-0.010684919323411105,0.6875,36.590218148125835,-0.014343941138223688,-1.9503355958131223
2023-08-25,-0.02996064446676161,-0.009866020614082163,-0.020094623852679447,0.9375,46.684479125399626,-0.02476307176521941,-1.9750986675783417
2023-08-28,0.0109246287878701,0.0023383287552241243,0.008586300032645974,0.625,34.37056561293048,0.005149243471352927,-1.9699494241069888
2023-08-29,0.03270591915155916,0.025938877023366835,0.006767042128192326,0.6875,41.49589633752247,0.0026174524944400793,-1.9673319716125488
2023-08-30,-0.012241118327433824,-0.002101518932376988,-0.010139599395056835,0.5,32.49191265887933,-0.013388790660944769,-1.9807207622734935
2023-08-31,-0.01061298675908825,0.0001548363286512501,-0.0107678230877395,0.3125,15.059614761153298,-0.01227378456385483,-1.9929945468373482
2023-09-04,0.02107648164446694,0.03129466546747585,-0.01021818382300891,0.75,40.97466742185184,-0.014315650565194094,-2.0073101974025422
2023-09-05,-0.023706541498026652,-0.03489829833563245,0.011191756837605794,0.5,34.47354648542746,0.007744402189063048,-1.999565795213479
2023-09-06,0.004003144657926125,-0.012698061258458862,0.016701205916384985,0.75,33.693314385879646,0.013331874477797021,-1.986233920735682
2023-09-07,-0.022714147108207863,-0.031043353926701614,0.00832920681849375,0.9375,49.94832430492232,0.0033343743880015183,-1.9828995463476806
2023-09-11,-0.013409322129677813,0.0085497695912073,-0.021959091720885116,0.8125,43.43951537670145,-0.02630304325855526,-2.009202589606236
2023-09-12,-0.012641319469959477,-0.004424104079536213,-0.008217215390423265,0.5,30.377201928917458,-0.011254935583315012,-2.020457525189551
2023-09-13,-0.009446174760763561,0.004494935975017925,-0.013941110735781487,0.5625,31.74921606291196,-0.017116032342072682,-2.0375735575316236
2023-09-14,-0.005191921958994599,-0.013056229053962651,0.007864307094968052,0.5625,33.870198222630506,0.004477287272705001,-2.033096270258919
2023-09-15,0.006304293747200188,-0.0013290505044104748,0.007633344251610663,0.6875,32.28206175132729,0.0044051380764779345,-2.028691132182441
2023-09-18,-0.016919818766890297,-0.016825808618954812,-9.401014793548532e-05,0.625,34.8559451756821,-0.0035796046655036952,-2.0322707368479445
2023-09-19,-0.0115151790843686,-0.001924888724151863,-0.009590290360216736,0.75,34.647263128658935,-0.01305501667308263,-2.045325753521027
2023-09-20,-0.028898526033988913,-0.012257092473920726,-0.016641433560068187,0.75,37.720469556026785,-0.020413480515670865,-2.065739234036698
2023-09-21,-0.005378704077341873,-0.013300903285461723,0.007922199208119849,0.625,34.336954398961474,0.004488503768223701,-2.061250730268474
2023-09-22,0.028562842409195814,0.033316870055333805,-0.004754027646137991,0.625,35.013105412819925,-0.008255338187419983,-2.069506068455894
2023-09-25,-0.02245451778481989,-0.011288088064704462,-0.011166429720115428,0.5625,28.96233558217209,-0.014062663278332638,-2.0835687317342266
2023-09-26,-0.021580224244271203,-0.003052057950729988,-0.018528166293541214,0.5625,32.126347086525755,-0.02174080100219379,-2.1053095327364204
2023-09-27,0.0019073396828022996,0.012598310541218412,-0.010690970858416112,0.5,29.16279732846632,-0.013607250591262743,-2.118916783327683
2023-09-28,-0.0032782398757138613,-0.014930368202928975,0.011652128327215114,0.6875,34.17389259770828,0.008234739067444286,-2.1106820442602388
2023-09-29,0.04869367751790417,0.024166132747525767,0.024527544770378402,0.5625,32.30947603153003,0.021296597167225397,-2.0893854470930133
2023-10-03,-0.03443679196903704,-0.0287482259500628,-0.005688566018974238,0.625,35.90604254727981,-0.009279170273702219,-2.0986646173667154
2023-10-04,-0.008632420817172227,-0.006751823232319888,-0.0018805975848523396,0.5625,28.09488448226845,-0.004690086033079185,-2.1033547033997944
2023-10-05,-0.0019257591289720002,-0.015711245742071063,0.013785486613099062,0.4375,27.992924832766693,0.010986194129822394,-2.092368509269972
2023-10-06,0.0219672497093389,0.028731741929756076,-0.0067644922204171745,0.6875,37.0317521559197,-0.010467667436009145,-2.1028361767059813
2023-10-09,0.011927075474307401,0.0021344336856296124,0.00979264178867779,0.5625,31.558037987784786,0.0066368379898993106,-2.096199338716082
2023-10-10,0.012997334144329038,0.007906081135070664,0.005091253009258374,0.4375,23.881497787591396,0.0027031032304992344,-2.093496235485583
2023-10-11,0.0172496047453108,0.04069776460537495,-0.023448159860064148,0.5625,33.09977020513546,-0.026758136880577692,-2.1202543723661607
2023-10-12,-0.005336832233082237,0.0141341115990545,-0.01947094383213674,0.625,38.613950636254806,-0.02333233889576222,-2.1435867112619227
2023-10-13,-0.023744200897551724,-0.013168941849824412,-0.010575259047727312,0.8125,46.77436100051107,-0.015252695147778418,-2.158839406409701
2023-10-16,-0.017903654948466775,-0.016739956397751825,-0.0011636985507149505,0.5625,31.173893761024374,-0.004281087926817388,-2.1631204943365185
2023-10-17,0.007772220812565475,-0.023413435480792416,0.031185656293357893,0.5625,29.67890599297962,0.02821776569405993,-2.1349027286424587
2023-10-18,-0.02514236854970005,-0.022059590748404585,-0.003082777801295466,0.8125,46.05149598237184,-0.00768792739953265,-2.142590656041991
2023-10-19,-0.004000014348795527,0.008122466131789487,-0.012122480480585014,0.625,27.49064415298794,-0.014871544895883809,-2.157462200937875
2023-10-20,-0.01086530206819985,-0.011557517298991137,0.0006922152307912866,0.625,36.47725029504026,-0.002955509798712739,-2.1604177107365876
2023-10-24,0.05130590278755989,-0.014850953429761362,0.06615685621732126,0.625,38.505976809331095,0.062306258536388145,-2.0981114522001993
2023-10-25,-0.02780124635945865,0.01758064062956095,-0.0453818869890196,0.6875,37.993380237677826,-0.049181225012787384,-2.1472926772129868
2023-10-26,-0.0031160354666525,0.001967131837780625,-0.005083167304433125,0.5,26.907183748077014,-0.007773885679240826,-2.1550665628922276
2023-10-27,0.016755744954286264,0.0020467508261989373,0.014708994128087327,0.8125,48.307588438419536,0.009878235284245373,-2.145188327607982
2023-10-30,0.014898520326014174,0.004824139716352538,0.010074380609661636,0.625,40.826726874872215,0.005991707922174415,-2.1391966196858077
2023-10-31,-0.031098493485908672,-0.025840622131162484,-0.005257871354746188,0.625,43.22589512930075,-0.009580460867676263,-2.148777080553484
2023-11-01,-0.01233526887355235,0.0008742535141191498,-0.0132095223876715,0.75,48.01939767487517,-0.018011462155159016,-2.166788542708643
2023-11-02,0.03125982781942249,0.010713124984987287,0.020546702834435205,0.625,34.99588539302035,0.01704711429513317,-2.1497414284135097
2023-11-03,0.04598590004562066,0.04015363846052561,0.005832261585095054,0.75,42.72019572184813,0.0015602420129102413,-2.1481811864005995
2023-11-06,0.04621953325174398,0.03390988484944746,0.012309648402296522,0.625,36.51391126106761,0.008658257276189761,-2.13952292912441
2023-11-07,-0.0068723078539539495,-0.009714519203507951,0.002842211349554002,0.6875,35.31652689748656,-0.0006894413401946544,-2.1402123704646043
2023-11-08,-0.0059156520960456874,0.0007294908799006005,-0.006645142975946288,0.6875,34.87760503698214,-0.010132903479644502,-2.150345273944249
2023-11-09,0.009685983298879701,-0.0029291804202764625,0.012615163719156164,0.6875,36.18153220436778,0.008997010498719385,-2.141348263445529
2023-11-10,-0.038575864217930855,0.01025756449670611,-0.048833428714636966,0.6875,42.3105824003914,-0.0530644869546761,-2.1944127504002053
2023-11-13,0.029288575485619174,0.021941759826417738,0.007346815659201436,0.5,28.656648774716338,0.004481150781729802,-2.1899315996184754
2023-11-14,-0.007239490634165875,0.0016402869309504256,-0.0088797775651163,0.625,32.87466946857154,-0.012167244511973454,-2.202098844130449
2023-11-15,0.009999490917797102,0.02981143535381935,-0.019811944436022248,0.5,30.708326299615837,-0.02288277706598383,-2.2249816211964326
2023-11-16,0.0019863720195087264,-0.031166320728335976,0.0331526927478447,0.5,35.388068850571166,0.029613885862787584,-2.195367735333645
2023-11-17,-0.008354511878249288,0.03598638367090483,-0.044340895549154116,0.75,40.98238983539012,-0.04843913453269313,-2.2438068698663383
2023-11-20,0.028204225332472063,0.024719740625194563,0.0034844847072775,0.625,31.85466382690005,0.00029901832458749476,-2.2435078515417506
2023-11-21,0.010413045198037839,-0.0019249951185219992,0.012338040316559839,0.625,36.418090060595425,0.008696231310500296,-2.2348116202312505
2023-11-22,0.007258614658165024,-0.020915087975647777,0.028173702633812803,0.5625,30.53404811787208,0.025120297822025593,-2.209691322409225
2023-11-23,0.04526134963920295,0.02579648598631236,0.019464863652890588,0.8125,45.350964760025434,0.014929767176888044,-2.1947615552323367
2023-11-24,-0.02053009219852059,-0.02589531569548926,0.00536522349696867,0.4375,26.75647694170489,0.002689575802798181,-2.1920719794295387
2023-11-27,-0.003932254053787374,-0.0026600168887031,-0.0012722371650842742,0.4375,23.334655335207877,-0.003605702698605062,-2.1956776821281436
2023-11-28,-0.005830512253438724,-0.0055574659322337495,-0.0002730463212049748,0.5,29.318031871205346,-0.0032048495083255094,-2.1988825316364693
2023-11-29,0.020974104574848763,-0.018855033725931176,0.03982913830077994,0.625,28.945102405781064,0.036934628060201834,-2.1619479035762676
2023-11-30,-0.019102406522799535,-0.005843433374761662,-0.013258973148037874,0.75,42.002121874137394,-0.017459185335451613,-2.179407088911719
2023-12-01,0.010392991433223612,-0.007952310673148213,0.018345302106371825,0.6875,33.54070195895998,0.014991231910475827,-2.1644158570012433
2023-12-04,-0.010155625876275375,-0.035336645409381175,0.0251810195331058,0.8125,42.61182703471072,0.02091983682963473,-2.1434960201716087
2023-12-05,-0.04406929986004265,-0.016376834098351424,-0.027692465761691223,0.875,40.60278436186897,-0.03175274419787812,-2.1752487643694867
2023-12-06,0.0308667955535262,0.012217941858432238,0.01864885369509396,0.4375,20.575788771609854,0.016591274817932974,-2.158657489551554
2023-12-07,-0.007097553105306137,0.017211297484277764,-0.024308850589583902,0.6875,33.97547580911793,-0.027706398170495694,-2.1863638877220497
2023-12-08,-0.00561692971912065,-0.0022191251283679753,-0.0033978045907526746,0.4375,22.69024444640148,-0.005666829035392822,-2.1920307167574427
2023-12-11,-0.001678478770529489,-0.004499454409902525,0.002820975639373036,0.5,27.46063878956845,7.491176041619137e-05,-2.1919558049970265
2023-12-12,0.03364255214031074,0.010353750378380364,0.023288801761930378,0.6875,34.15261248599284,0.019873540513331095,-2.1720822644836955
2023-12-13,-0.0023317174604330997,-0.010792726096232361,0.008461008635799261,0.5625,30.926894611771733,0.0053683191746220875,-2.1667139453090734
2023-12-14,0.013908120504744362,0.016581992795053888,-0.0026738722903095254,0.625,31.36812487309599,-0.0058106847776191245,-2.1725246300866923
2023-12-15,0.02473588323125721,0.025783867083113525,-0.0010479838518563135,0.75,41.46734993141948,-0.0051947188449982615,-2.1777193489316904
2023-12-18,-0.011565396576482626,-0.031180746425136085,0.019615349848653457,0.5,26.929257556466464,0.01692242409300681,-2.160796924838684
2023-12-19,0.005640131517573324,-0.010318652805275674,0.015958784322848998,0.8125,39.53096297698183,0.012005688025150814,-2.148791236813533
2023-12-20,0.005018621861078625,-0.01708900445135935,0.022107626312437977,0.625,32.52039889052482,0.018855586423385494,-2.129935650390147
2023-12-21,-0.0017320403120267495,0.003283575209375713,-0.005015615521402462,0.75,34.42949705342516,-0.008458565226744978,-2.1383942156168922
2023-12-22,-0.023242415643848116,-0.09047782872709331,0.0672354130832452,0.5625,31.25932347480533,0.06410948073576467,-2.0742847348811275
2023-12-27,0.0076157599131420495,0.03749392189330624,-0.029878161980164193,0.6875,37.51837757800643,-0.033629999737964836,-2.1079147346190923
2023-12-28,0.03974242179810426,0.040184618041625174,-0.00044219624352091064,0.6875,39.688689105395,-0.004411065154060411,-2.112325799773153
2023-12-29,0.006946998229693999,0.011873077081271902,-0.004926078851577902,0.5,28.246430985078767,-0.0077507219500857795,-2.1200765217232385
2024-01-02,0.010100967975569112,-0.0211085491197043,0.031209517095273413,0.5,27.654082902437903,0.028444108805029622,-2.0916324129182087
2024-01-03,-0.016815281340139238,-0.02284199677185423,0.006026715431714992,0.625,29.116050914753927,0.0031151103402395994,-2.088517302577969
